Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , the ai , and	3	Human 2	13, 15
2	2	a great	5	Human 2	5, 9
2	2	kind of	3	Human 2	13, 15
2	2	quite the	7	Human 2	5, 11
2	2	that sounds	3	Human 2	3, 5
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	that	13	Human 2	3, 5, 9, 11, 13, 15
5	1	the	11	Human 2	5, 9, 11, 13, 15
5	1	you	15	Human 2	1, 3, 7, 9, 15
4	1	a	11	Human 2	3, 5, 9, 13
4	1	of	13	Human 2	3, 9, 13, 15
3	1	from	5	Human 2	3, 5, 7
3	1	great	5	Human 2	5, 7, 9
3	1	ice	9	Human 2	5, 7, 13
3	1	to	9	Human 2	3, 9, 11
2	1	any	9	Human 2	7, 15
2	1	been	11	Human 2	1, 11
2	1	can	3	Human 2	13, 15
2	1	have	9	Human 2	1, 9
2	1	is	5	Human 2	7, 11
2	1	skating	3	Human 2	11, 13
2	1	skiing	3	Human 2	3, 5

