Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	! i've always	11	2	1	Human 1	10, 11
2	2	3	olympic figure skating	11	2	1	Human 1	10, 11
3	3	2	kind of	13	4	1	Human 1	12, 13, 15
2	2	2	did you	8	6	1	Human 2	3, 8
2	2	2	from a	5	4	1	Human 1	2, 5
2	2	2	high school	7	2	1	Human 1	6, 7
2	2	2	ice wall	5	2	1	Human 1	4, 5
2	2	2	in montreal	9	2	1	Human 1	8, 9
2	2	2	you know	7	2	1	Human 1	6, 7
9	5	1	you	6	16	2	Human 2	1, 3, 6, 7, 8, 9, 14, 15, 16
8	8	1	that	4	13	1	Human 2	3, 4, 5, 9, 11, 12, 13, 15
7	7	1	and	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 15
7	4	1	of	6	13	1	Human 2	3, 6, 9, 10, 12, 13, 15
7	7	1	the	10	11	2	Human 2	5, 9, 10, 11, 12, 13, 15
6	5	1	a	3	12	1	Human 1	2, 3, 5, 9, 10, 13
6	6	1	to	6	14	1	Human 2	3, 6, 9, 10, 11, 16
5	5	1	i	13	10	4	Human 1	4, 6, 10, 12, 13
4	2	1	from	3	6	1	Human 1	2, 3, 5, 7
4	4	1	great	5	8	1	Human 1	2, 5, 7, 9
4	2	1	ice	7	10	1	Human 1	4, 5, 7, 13
4	2	1	in	9	7	2	Human 1	6, 8, 9, 12
3	3	1	any	7	10	1	Human 1	6, 7, 15
3	3	1	can	13	4	1	Human 1	12, 13, 15
3	3	1	just	13	12	2	Human 1	2, 12, 13
3	1	1	skating	13	4	1	Human 1	10, 11, 13
2	2	1	along	13	2	1	Human 1	12, 13
2	2	1	basically	7	2	1	Human 1	6, 7
2	2	1	better	5	2	1	Human 1	4, 5
2	2	1	don't	15	4	1	Human 1	12, 15
2	2	1	french	7	2	1	Human 1	6, 7
2	2	1	onto	5	2	1	Human 1	4, 5
2	2	1	ski	9	8	1	Human 1	2, 9
2	2	1	slammed	5	2	1	Human 1	4, 5
2	2	1	think	13	2	1	Human 1	12, 13
2	2	1	trip	3	2	1	Human 1	2, 3
2	2	1	turning	5	2	1	Human 1	4, 5

