Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	. we'd love to have you present	3	Human 2	11, 13
2	3	, i see	3	Human 2	9, 11
3	2	i see	5	Human 2	7, 9, 11
2	2	about the	3	Human 2	13, 15
2	2	machine learning	5	Human 2	11, 15
6	1	i	15	Human 2	3, 5, 7, 9, 11, 17
5	1	the	11	Human 2	7, 9, 13, 15, 17
4	1	have	7	Human 2	7, 9, 11, 13
4	1	to	9	Human 2	5, 7, 11, 13
3	1	a	7	Human 2	5, 9, 11
3	1	about	5	Human 2	13, 15, 17
3	1	and	7	Human 2	7, 11, 13
3	1	can	7	Human 2	3, 5, 9
3	1	i'm	11	Human 2	5, 7, 15
3	1	you	11	Human 2	3, 11, 13
2	1	all	7	Human 2	9, 15
2	1	do	3	Human 2	5, 7
2	1	help	3	Human 2	3, 5
2	1	hey	9	Human 2	1, 9
2	1	how	5	Human 2	3, 7
2	1	is	7	Human 2	5, 11
2	1	you're	5	Human 2	5, 9

