Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	frasier is	3	Human 2	9, 11
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	is	9	Human 2	7, 9, 11, 13, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	for	11	Human 2	5, 11, 13, 15
4	1	you	13	Human 2	3, 5, 13, 15
3	1	a	9	Human 2	7, 9, 15
3	1	are	9	Human 2	5, 11, 13
3	1	can	13	Human 2	3, 5, 15
3	1	with	9	Human 2	3, 9, 11
2	1	about	3	Human 2	7, 9
2	1	absolutely	9	Human 2	5, 13
2	1	an	11	Human 2	3, 13
2	1	another	3	Human 2	9, 11
2	1	family	7	Human 2	9, 15
2	1	grand	3	Human 2	13, 15
2	1	have	7	Human 2	3, 9
2	1	holiday	3	Human 2	3, 5
2	1	psychiatrist	3	Human 2	9, 11
2	1	series	5	Human 2	7, 11
2	1	spanning	11	Human 2	5, 15

