Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm phi and that would have been the day you	3	Human 2	7, 9
3	6	that would have been the day	5	Human 2	7, 9, 11
5	3	i'm phi and	9	Human 2	7, 9, 11, 13, 15
6	2	i'm phi	11	Human 2	5, 7, 9, 11, 13, 15
3	2	for your	5	Human 2	7, 9, 11
2	2	sift through	3	Human 2	11, 13
2	2	through literature	5	Human 2	9, 13
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	for	11	Human 2	5, 7, 9, 11, 15
5	1	have	11	Human 2	5, 7, 9, 11, 15
4	1	been	7	Human 2	5, 7, 9, 11
4	1	day	7	Human 2	5, 7, 9, 11
4	1	that	7	Human 2	5, 7, 9, 11
4	1	you	11	Human 2	5, 7, 9, 15
4	1	your	7	Human 2	5, 7, 9, 11
3	1	here	13	Human 2	3, 13, 15
3	1	i	9	Human 2	3, 5, 11
3	1	literature	5	Human 2	9, 11, 13
2	1	acupuncture	3	Human 2	9, 11
2	1	an	13	Human 2	3, 15
2	1	but	3	Human 2	13, 15
2	1	don't	11	Human 2	3, 13
2	1	has	3	Human 2	5, 7
2	1	no	3	Human 2	5, 7
2	1	there	15	Human 2	1, 15

