Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	5	Human 2	7, 11
2	6	, but i'm here to help	5	Human 2	7, 11
2	5	don't have personal experiences or	7	Human 2	7, 13
3	4	i'm just an ai	7	Human 2	7, 11, 13
2	2	croissants !	3	Human 2	3, 5
2	2	i'm glad	5	Human 2	5, 9
2	2	with any	5	Human 2	7, 11
5	1	to	9	Human 2	5, 7, 9, 11, 13
3	1	but	7	Human 2	7, 11, 13
3	1	or	7	Human 2	7, 11, 13
2	1	pastries	9	Human 2	3, 11
2	1	preferences	5	Human 2	7, 11
2	1	you	3	Human 2	7, 9
2	1	your	3	Human 2	1, 3

