Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	phi with you for soccer fun but recommend would	3	Human 2	7, 9
2	5	i'm phi , the ai	3	Human 2	11, 13
4	3	i'm phi ,	9	Human 2	5, 7, 11, 13
2	3	ai with no	7	Human 2	5, 11
5	2	i'm phi	9	Human 2	5, 7, 9, 11, 13
2	2	book recommendations	3	Human 2	11, 13
2	2	would require	3	Human 2	7, 9
7	1	for	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	with	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
5	1	fun	9	Human 2	5, 7, 9, 11, 13
4	1	but	7	Human 2	7, 9, 11, 13
4	1	preferences	7	Human 2	5, 7, 9, 11
4	1	the	13	Human 2	1, 5, 11, 13
3	1	about	7	Human 2	3, 7, 9
3	1	are	13	Human 2	1, 11, 13
3	1	gamer	5	Human 2	9, 11, 13
3	1	soccer	7	Human 2	3, 7, 9
2	1	is	3	Human 2	5, 7
2	1	just	9	Human 2	3, 11
2	1	like	3	Human 2	11, 13
2	1	not	5	Human 2	9, 13
2	1	read	3	Human 2	11, 13
2	1	some	7	Human 2	7, 13
2	1	to	9	Human 2	3, 11

