Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! what sort of	7	2	1	Human 1	6, 7
2	2	3	. just got	13	4	1	Human 1	10, 13
2	2	3	play them well	13	2	1	Human 1	12, 13
3	1	2	! what	9	4	1	Human 1	6, 7, 9
3	3	2	. i	12	9	1	Human 2	5, 12, 13
2	2	2	, you	14	4	1	Human 2	11, 14
2	2	2	. it	12	6	1	Human 2	7, 12
2	2	2	do you	7	2	1	Human 1	6, 7
2	2	2	for a	12	8	1	Human 2	5, 12
2	2	2	it's like	15	2	1	Human 1	14, 15
2	2	2	of music	9	4	1	Human 1	6, 9
2	1	2	play them	13	2	1	Human 1	12, 13
2	2	2	the youtube	3	2	1	Human 1	2, 3
2	2	2	to play	13	2	1	Human 1	12, 13
2	2	2	well .	12	8	1	Human 2	5, 12
2	2	2	you are	9	2	1	Human 1	8, 9
2	2	2	you use	7	4	1	Human 1	4, 7
9	7	1	the	5	14	1	Human 1	2, 3, 5, 7, 11, 12, 13, 14, 15
8	3	1	you	7	12	2	Human 1	4, 6, 7, 8, 9, 11, 14, 15
7	5	1	for	5	12	1	Human 1	4, 5, 7, 11, 12, 13, 15
7	5	1	i	10	11	3	Human 2	3, 5, 7, 10, 11, 12, 13
5	3	1	a	8	11	1	Human 2	5, 8, 12, 14, 15
5	3	1	it	4	10	1	Human 2	3, 4, 5, 7, 12
5	3	1	music	7	8	1	Human 1	6, 7, 9, 11, 13
5	3	1	play	11	6	1	Human 1	10, 11, 12, 13, 15
4	4	1	first	10	11	1	Human 2	5, 10, 13, 15
4	4	1	guitar	11	6	1	Human 1	10, 11, 13, 15
4	1	1	of	10	5	1	Human 1	6, 7, 9, 10
4	3	1	to	4	11	1	Human 2	3, 4, 12, 13
4	3	1	use	7	10	1	Human 1	4, 7, 11, 13
4	1	1	what	7	6	2	Human 1	4, 6, 7, 9
3	1	1	are	12	5	1	Human 1	8, 9, 12
3	1	1	do	11	6	1	Human 1	6, 7, 11
3	1	1	just	10	9	1	Human 2	5, 10, 13
3	3	1	nice	9	4	1	Human 1	8, 9, 11
3	1	1	them	14	3	1	Human 1	12, 13, 14
3	3	1	time	13	4	1	Human 1	12, 13, 15
3	3	1	yeah	13	6	1	Human 1	10, 13, 15
3	1	1	youtube	7	6	1	Human 1	2, 3, 7
2	2	1	can	14	2	1	Human 2	13, 14
2	2	1	chords	13	2	1	Human 1	12, 13
2	2	1	creation	11	10	1	Human 1	2, 11
2	2	1	going	3	2	1	Human 1	2, 3
2	2	1	in	14	8	1	Human 2	7, 14
2	2	1	is	7	6	1	Human 1	2, 7
2	2	1	language	15	2	1	Human 1	14, 15
2	2	1	pretty	15	2	1	Human 1	14, 15
2	2	1	that's	15	2	1	Human 1	14, 15
2	2	1	this	11	2	1	Human 1	10, 11
2	2	1	though	13	2	1	Human 1	12, 13
2	2	1	video	5	4	1	Human 1	2, 5

