Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the sharing of	3	Human 2	7, 9
4	2	pumpkin pie	9	Human 2	5, 7, 11, 13
2	2	, and	3	Human 2	7, 9
2	2	, family	3	Human 2	7, 9
2	2	discount tag	3	Human 2	11, 13
2	2	the whole	5	Human 2	7, 11
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	for	9	Human 2	5, 9, 11, 13
4	1	would	11	Human 2	3, 9, 11, 13
3	1	you	11	Human 2	3, 5, 13
2	1	a	7	Human 2	5, 11
2	1	any	3	Human 2	3, 5
2	1	christmas	3	Human 2	9, 11
2	1	have	11	Human 2	3, 13
2	1	of	3	Human 2	7, 9
2	1	season	5	Human 2	1, 5
2	1	shopping	9	Human 2	3, 11
2	1	that	3	Human 2	11, 13
2	1	with	7	Human 2	3, 9

