Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	7	Human 2	3, 9
4	5	i'm phi , an ai	7	Human 2	3, 5, 7, 9
2	4	. here are some	3	Human 2	9, 11
2	3	and i don't	3	Human 2	5, 7
5	2	i'm phi	13	Human 2	3, 5, 7, 9, 15
5	2	phi ,	9	Human 2	3, 5, 7, 9, 11
3	2	. here	5	Human 2	9, 11, 13
2	2	, and	3	Human 2	7, 9
2	2	and enjoy	5	Human 2	9, 13
2	2	but i	5	Human 2	7, 11
2	2	during cold	7	Human 2	9, 15
2	2	you .	11	Human 2	3, 13
7	1	you	15	Human 2	1, 3, 5, 9, 11, 13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 13, 15
4	1	for	13	Human 2	3, 11, 13, 15
4	1	here	11	Human 2	3, 9, 11, 13
4	1	i	9	Human 2	3, 5, 7, 11
4	1	like	9	Human 2	5, 7, 9, 13
4	1	some	7	Human 2	9, 11, 13, 15
3	1	are	11	Human 2	1, 9, 11
3	1	but	9	Human 2	7, 11, 15
3	1	can	13	Human 2	3, 5, 15
3	1	enjoy	5	Human 2	9, 11, 13
3	1	that	5	Human 2	11, 13, 15
3	1	to	11	Human 2	3, 11, 13
2	1	activities	5	Human 2	9, 13
2	1	assist	9	Human 2	3, 11
2	1	cozy	7	Human 2	9, 15
2	1	do	5	Human 2	3, 7
2	1	doing	3	Human 2	1, 3
2	1	have	7	Human 2	7, 13
2	1	it's	3	Human 2	11, 13
2	1	or	3	Human 2	5, 7
2	1	people	3	Human 2	11, 13

