Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how about yourself ?	3	2	1	Human 1	2, 3
2	2	4	i usually lose it	5	2	1	Human 1	4, 5
3	3	2	with friends	5	8	1	Human 1	4, 5, 11
3	1	2	yourself ?	8	7	1	Human 1	2, 3, 8
2	2	2	! how	4	2	1	Human 2	3, 4
2	2	2	, but	5	2	1	Human 1	4, 5
2	2	2	. i	10	6	1	Human 2	5, 10
2	2	2	any fun	9	2	1	Human 1	8, 9
2	2	2	been ?	4	4	1	Human 2	1, 4
2	2	2	good !	3	2	1	Human 1	2, 3
2	2	2	haha .	13	10	1	Human 1	4, 13
2	2	2	i have	15	2	1	Human 1	14, 15
2	2	2	i wouldn't	5	2	1	Human 1	4, 5
2	2	2	new york	13	2	1	Human 1	12, 13
2	2	2	over there	11	2	1	Human 1	10, 11
2	2	2	put down	5	2	1	Human 1	4, 5
8	4	1	i	5	14	2	Human 1	2, 4, 5, 8, 10, 12, 14, 15
6	4	1	there	12	6	1	Human 1	10, 11, 12, 13, 14, 15
4	2	1	been	14	15	1	Human 2	1, 4, 14, 15
4	2	1	haha	9	10	2	Human 1	4, 8, 9, 13
4	4	1	i'm	11	10	1	Human 1	6, 11, 13, 15
4	3	1	it	5	13	2	Human 1	2, 4, 5, 14
4	4	1	like	5	9	1	Human 1	4, 5, 11, 12
4	1	1	with	7	8	1	Human 1	4, 5, 7, 11
4	4	1	you	10	4	1	Human 2	9, 10, 11, 12
3	1	1	about	12	11	1	Human 1	2, 3, 12
3	1	1	good	5	4	1	Human 1	2, 3, 5
3	1	1	have	15	8	2	Human 1	8, 14, 15
3	3	1	oh	10	10	1	Human 2	5, 10, 14
3	3	1	sea	7	3	1	Human 1	6, 7, 8
3	3	1	that	6	7	1	Human 2	5, 6, 11
3	3	1	the	13	3	1	Human 1	12, 13, 14
3	3	1	to	13	11	1	Human 1	4, 13, 14
2	2	1	call	5	2	1	Human 1	4, 5
2	2	1	city	13	2	1	Human 1	12, 13
2	2	1	cool	11	2	1	Human 1	10, 11
2	2	1	going	11	6	1	Human 1	6, 11
2	2	1	got	9	2	1	Human 1	8, 9
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	just	11	4	1	Human 1	8, 11
2	2	1	money	5	2	1	Human 1	4, 5
2	2	1	most	5	4	1	Human 1	2, 5
2	2	1	plans	9	2	1	Human 1	8, 9
2	2	1	soon	15	2	1	Human 1	14, 15
2	2	1	very	15	6	1	Human 1	10, 15

