Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	can be a great	7	Human 2	9, 15
2	4	here are a few	13	Human 2	5, 17
3	2	here are	13	Human 2	5, 13, 17
2	2	! it's	5	Human 2	7, 11
2	2	, and	7	Human 2	9, 15
2	2	and fulfillment	3	Human 2	13, 15
2	2	great to	5	Human 2	11, 15
2	2	however ,	11	Human 2	3, 13
2	2	i'm glad	5	Human 2	3, 7
2	2	there are	13	Human 2	5, 17
2	2	to hear	9	Human 2	3, 11
2	2	ways to	13	Human 2	5, 17
7	1	to	15	Human 2	3, 5, 9, 11, 13, 15, 17
6	1	a	15	Human 2	3, 5, 9, 13, 15, 17
5	1	and	9	Human 2	9, 11, 13, 15, 17
4	1	can	9	Human 2	7, 9, 11, 15
4	1	of	9	Human 2	9, 11, 15, 17
4	1	on	11	Human 2	5, 7, 11, 15
3	1	fulfillment	5	Human 2	13, 15, 17
3	1	it's	9	Human 2	7, 11, 15
3	1	there	13	Human 2	5, 13, 17
2	1	an	5	Human 2	11, 15
2	1	difficult	3	Human 2	1, 3
2	1	happiness	5	Human 2	13, 17
2	1	i'm	5	Human 2	3, 7
2	1	is	5	Human 2	9, 13
2	1	see	3	Human 2	15, 17
2	1	that	5	Human 2	3, 7
2	1	the	7	Human 2	1, 7
2	1	this	13	Human 2	1, 13
2	1	what	7	Human 2	1, 7
2	1	year	3	Human 2	1, 3
2	1	you	7	Human 2	1, 7

