Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	7	Human 2	7, 13
2	3	be a great	5	Human 2	11, 15
3	2	a great	5	Human 2	11, 13, 15
2	2	, but	7	Human 2	7, 13
2	2	, ziplining	5	Human 2	11, 15
2	2	can be	11	Human 2	5, 15
2	2	help you	7	Human 2	7, 13
6	1	you	15	Human 2	1, 3, 7, 9, 13, 15
5	1	a	11	Human 2	5, 7, 11, 13, 15
4	1	great	11	Human 2	5, 11, 13, 15
4	1	to	13	Human 2	3, 7, 11, 15
3	1	an	7	Human 2	7, 9, 13
3	1	and	5	Human 2	11, 13, 15
3	1	can	11	Human 2	5, 13, 15
3	1	just	9	Human 2	7, 13, 15
3	1	that	7	Human 2	3, 5, 9
3	1	ziplining	7	Human 2	9, 11, 15
2	1	adventure	7	Human 2	9, 15
2	1	don't	5	Human 2	7, 11
2	1	for	11	Human 2	5, 15
2	1	have	3	Human 2	7, 9
2	1	i	7	Human 2	7, 13
2	1	it	9	Human 2	3, 11
2	1	like	7	Human 2	3, 9
2	1	that's	9	Human 2	5, 13

