Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	i don't	10	11	2	Human 2	5, 9, 10, 15
3	3	2	but i	14	7	1	Human 2	9, 14, 15
2	2	2	! how	4	2	1	Human 2	3, 4
2	2	2	appropriate to	15	2	1	Human 1	14, 15
2	2	2	is a	11	8	1	Human 1	4, 11
2	2	2	it has	10	8	1	Human 2	3, 10
2	2	2	of the	6	2	1	Human 2	5, 6
2	2	2	the most	7	2	1	Human 1	6, 7
7	3	1	i	10	11	3	Human 2	5, 7, 9, 10, 11, 14, 15
6	6	1	i'm	5	10	1	Human 1	4, 5, 7, 9, 12, 13
6	6	1	you	4	12	1	Human 2	3, 4, 6, 7, 9, 14
5	4	1	a	11	10	2	Human 1	4, 10, 11, 12, 13
5	3	1	of	7	11	1	Human 2	5, 6, 7, 8, 15
5	5	1	that	11	8	4	Human 1	4, 6, 8, 10, 11
5	3	1	the	6	6	1	Human 2	5, 6, 7, 8, 10
4	4	1	and	11	8	2	Human 1	6, 10, 11, 13
4	4	1	been	3	10	1	Human 1	2, 3, 8, 11
4	1	1	but	14	7	2	Human 2	9, 11, 14, 15
4	2	1	has	3	10	1	Human 1	2, 3, 10, 11
4	2	1	how	3	7	1	Human 1	2, 3, 4, 8
4	2	1	is	11	10	2	Human 1	4, 8, 11, 13
4	3	1	it	8	11	1	Human 2	3, 8, 10, 13
4	2	1	to	14	9	2	Human 2	7, 13, 14, 15
3	3	1	day	5	3	1	Human 1	4, 5, 6
3	3	1	have	5	6	1	Human 1	4, 5, 9
3	3	1	time	7	10	1	Human 1	4, 7, 13
3	3	1	your	7	10	1	Human 1	2, 7, 11
2	2	1	acupuncture	11	4	1	Human 1	8, 11
2	2	1	even	15	8	1	Human 1	8, 15
2	2	1	for	4	2	1	Human 2	3, 4
2	2	1	here	14	12	1	Human 2	3, 14
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	like	8	4	1	Human 2	5, 8
2	2	1	not	14	2	1	Human 2	13, 14
2	2	1	off	7	2	1	Human 1	6, 7
2	2	1	on	9	4	1	Human 1	6, 9

