Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	drive from here	11	2	1	Human 1	10, 11
2	2	3	this weekend .	5	4	1	Human 1	2, 5
3	1	2	from here	13	4	1	Human 1	10, 11, 13
3	1	2	this weekend	3	4	1	Human 1	2, 3, 5
2	2	2	, but	12	10	1	Human 2	3, 12
2	2	2	going to	9	2	1	Human 1	8, 9
2	2	2	gonna visit	5	4	1	Human 1	2, 5
2	2	2	take the	13	2	1	Human 1	12, 13
2	2	2	work done	11	6	1	Human 1	6, 11
2	2	2	you ?	13	10	1	Human 1	4, 13
2	2	2	your work	9	4	1	Human 1	6, 9
7	5	1	you	4	11	1	Human 2	3, 4, 5, 6, 7, 11, 13
6	4	1	weekend	2	9	1	Human 2	1, 2, 3, 5, 6, 9
3	3	1	are	3	6	1	Human 1	2, 3, 7
3	3	1	area	11	4	1	Human 1	10, 11, 13
3	1	1	done	9	6	1	Human 1	6, 9, 11
3	3	1	for	12	13	1	Human 2	1, 12, 13
3	1	1	gonna	3	4	1	Human 1	2, 3, 5
3	3	1	i	8	7	1	Human 2	5, 8, 11
3	3	1	in	10	3	1	Human 2	9, 10, 11
3	1	1	the	12	13	1	Human 2	1, 12, 13
3	1	1	to	11	4	1	Human 1	8, 9, 11
3	3	1	very	7	4	2	Human 1	4, 6, 7
2	2	1	be	9	6	1	Human 1	4, 9
2	2	1	get	11	6	1	Human 1	6, 11
2	2	1	hours	13	4	1	Human 1	10, 13
2	2	1	it	12	10	1	Human 2	3, 12
2	2	1	me	11	10	1	Human 1	2, 11
2	2	1	might	11	10	1	Human 1	2, 11
2	2	1	soon	11	6	1	Human 1	6, 11
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	will	13	2	1	Human 1	12, 13

