Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	eggs and hash browns	5	2	1	Human 1	4, 5
3	1	2	eggs and	13	10	1	Human 1	4, 5, 13
7	7	1	a	3	10	1	Human 1	2, 3, 5, 7, 8, 9, 11
6	5	1	and	5	11	1	Human 1	4, 5, 7, 9, 13, 14
6	6	1	the	9	13	2	Human 1	2, 8, 9, 11, 13, 14
5	5	1	food	7	9	1	Human 1	6, 7, 12, 13, 14
5	5	1	i	9	9	3	Human 1	2, 4, 8, 9, 10
4	4	1	are	14	14	3	Human 2	1, 5, 9, 14
4	4	1	i'm	3	7	1	Human 1	2, 3, 4, 8
4	4	1	that	8	10	2	Human 2	3, 7, 8, 12
3	3	1	be	13	8	2	Human 1	6, 8, 13
3	3	1	breakfast	3	10	1	Human 1	2, 3, 11
3	3	1	is	14	6	2	Human 2	9, 11, 14
3	3	1	it	11	6	2	Human 1	6, 10, 11
3	3	1	of	11	5	1	Human 1	8, 11, 12
3	3	1	one	7	3	1	Human 1	6, 7, 8
3	3	1	what	11	7	1	Human 1	6, 11, 12
3	3	1	would	7	3	1	Human 1	6, 7, 8
3	3	1	you	6	12	1	Human 2	1, 6, 12
3	3	1	your	4	7	1	Human 2	3, 4, 9
2	2	1	all	14	4	1	Human 2	11, 14
2	2	1	do	12	10	1	Human 2	3, 12
2	2	1	if	13	8	1	Human 1	6, 13
2	2	1	nutrition	9	2	1	Human 1	8, 9
2	2	1	or	13	6	1	Human 1	8, 13
2	2	1	question	8	2	1	Human 2	7, 8
2	2	1	say	8	2	1	Human 2	7, 8
2	2	1	so	11	4	1	Human 1	8, 11
2	2	1	soylent	9	2	1	Human 1	8, 9
2	2	1	that's	7	2	1	Human 1	6, 7
2	2	1	their	14	10	1	Human 2	5, 14
2	2	1	to	8	6	1	Human 2	3, 8

