Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i'm trying to figure out why	7	4	1	Human 1	4, 7
3	1	3	i'm trying to	7	6	2	Human 1	2, 4, 7
2	2	3	all sorts of	12	8	1	Human 2	5, 12
2	2	3	all the time	11	2	1	Human 1	10, 11
2	2	3	flakey enough .	7	4	1	Human 1	4, 7
2	2	3	what kind of	9	6	1	Human 1	4, 9
2	2	3	you made ?	9	6	1	Human 1	4, 9
4	1	2	trying to	11	10	2	Human 1	2, 4, 7, 11
3	1	2	all sorts	13	9	1	Human 2	5, 12, 13
3	1	2	flakey enough	11	8	1	Human 1	4, 7, 11
3	3	2	to make	3	8	1	Human 1	2, 3, 9
2	2	2	eat pastries	11	2	1	Human 1	10, 11
2	2	2	good idea	11	4	1	Human 1	8, 11
2	2	2	sweet tooth	9	2	1	Human 1	8, 9
2	2	2	would you	9	2	1	Human 1	8, 9
2	2	2	you have	11	4	1	Human 1	8, 11
8	2	1	to	12	13	1	Human 1	2, 3, 4, 7, 9, 11, 12, 14
5	5	1	i	10	6	1	Human 2	9, 10, 12, 13, 14
5	2	1	i'm	9	10	2	Human 1	2, 4, 7, 9, 11
5	2	1	of	4	10	1	Human 2	3, 4, 5, 9, 12
5	5	1	that	9	6	1	Human 1	8, 9, 11, 12, 13
5	3	1	the	12	5	1	Human 1	10, 11, 12, 13, 14
4	4	1	cookies	5	8	1	Human 1	4, 5, 9, 11
4	1	1	enough	9	8	1	Human 1	4, 7, 9, 11
4	2	1	have	9	8	2	Human 1	4, 8, 9, 11
4	2	1	time	11	5	2	Human 1	8, 10, 11, 12
3	3	1	a	9	5	1	Human 1	8, 9, 12
3	3	1	but	11	8	2	Human 1	4, 10, 11
3	3	1	crazy	12	7	1	Human 2	7, 12, 13
3	3	1	croissants	3	8	1	Human 1	2, 3, 9
3	1	1	good	11	6	2	Human 1	6, 8, 11
3	3	1	it's	3	6	1	Human 1	2, 3, 7
3	1	1	made	5	6	1	Human 1	4, 5, 9
3	1	1	pastries	10	9	1	Human 2	3, 10, 11
3	1	1	sweet	11	4	1	Human 1	8, 9, 11
3	3	1	them	4	11	1	Human 2	3, 4, 13
3	3	1	too	11	4	1	Human 1	10, 11, 13
3	3	1	with	10	7	1	Human 2	5, 10, 11
2	2	1	<redacted_term>	13	2	1	Human 1	12, 13
2	2	1	been	7	4	1	Human 1	4, 7
2	2	1	being	13	2	1	Human 1	12, 13
2	2	1	could	11	2	1	Human 1	10, 11
2	2	1	don't	13	4	1	Human 1	10, 13
2	2	1	fat	13	2	1	Human 1	12, 13
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	i've	5	2	1	Human 1	4, 5
2	2	1	if	10	8	1	Human 2	3, 10
2	2	1	marketed	13	2	1	Human 1	12, 13
2	2	1	me	10	4	1	Human 2	7, 10
2	2	1	next	11	4	1	Human 1	8, 11
2	2	1	not	14	8	1	Human 2	7, 14
2	2	1	they	11	8	1	Human 1	4, 11
2	2	1	think	13	4	1	Human 1	10, 13
2	2	1	twice	9	6	1	Human 1	4, 9
2	2	1	upsets	13	2	1	Human 1	12, 13
2	2	1	was	13	2	1	Human 1	12, 13
2	2	1	yeah	13	4	1	Human 1	10, 13

