Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	9	. would you be able to pick me up	9	2	1	Human 1	8, 9
2	2	4	did you catch the	13	4	1	Human 1	10, 13
2	2	4	how's your day going	5	4	1	Human 1	2, 5
2	2	3	game last night	13	4	1	Human 1	10, 13
3	1	2	did you	13	6	2	Human 1	8, 10, 13
3	1	2	last night	11	4	1	Human 1	10, 11, 13
3	3	2	to work	7	5	1	Human 1	4, 7, 8
2	2	2	and i	11	8	1	Human 1	4, 11
2	2	2	the mechanic	7	2	1	Human 1	6, 7
2	2	2	this morning	7	4	1	Human 1	4, 7
2	2	2	today ?	8	6	1	Human 2	3, 8
8	4	1	the	7	10	2	Human 1	4, 6, 7, 8, 9, 10, 11, 13
7	6	1	i	4	10	1	Human 2	3, 4, 6, 9, 10, 11, 12
7	3	1	to	5	9	1	Human 1	4, 5, 6, 7, 8, 9, 12
5	3	1	be	7	5	1	Human 1	6, 7, 8, 9, 10
5	5	1	that	6	7	1	Human 2	5, 6, 7, 10, 11
5	1	1	you	8	11	1	Human 2	3, 8, 9, 10, 13
3	3	1	don't	9	4	1	Human 1	8, 9, 11
3	1	1	game	11	4	1	Human 1	10, 11, 13
3	1	1	me	8	3	1	Human 2	7, 8, 9
3	2	1	up	9	4	1	Human 1	8, 9, 11
3	1	1	your	12	11	1	Human 1	2, 5, 12
2	2	1	drive	9	2	1	Human 1	8, 9
2	2	1	getting	7	4	1	Human 1	4, 7
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	lol	7	2	1	Human 1	6, 7
2	2	1	now	7	2	1	Human 1	6, 7
2	2	1	think	11	2	1	Human 1	10, 11
2	2	1	time	11	4	1	Human 1	8, 11

