Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	that sounds like a	3	Human 2	13, 15
4	2	hint water	7	Human 2	3, 5, 7, 9
3	2	that sounds	13	Human 2	3, 13, 15
2	2	a refreshing	5	Human 2	11, 15
2	2	ingredients like	5	Human 2	3, 7
2	2	the tangerine	3	Human 2	9, 11
6	1	a	13	Human 2	3, 5, 9, 11, 13, 15
5	1	like	13	Human 2	3, 7, 9, 13, 15
5	1	that	13	Human 2	3, 7, 11, 13, 15
4	1	hint	7	Human 2	3, 5, 7, 9
3	1	and	11	Human 2	5, 9, 15
3	1	refreshing	13	Human 2	3, 11, 15
3	1	tangerine	5	Human 2	9, 11, 13
2	1	are	7	Human 2	1, 7
2	1	can	3	Human 2	9, 11
2	1	flavor	9	Human 2	3, 11
2	1	for	9	Human 2	5, 13
2	1	indeed	7	Human 2	9, 15
2	1	of	9	Human 2	3, 11
2	1	the	3	Human 2	9, 11
2	1	to	5	Human 2	9, 13
2	1	unique	3	Human 2	7, 9
2	1	walnut	5	Human 2	9, 13
2	1	with	5	Human 2	7, 11

