Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, the	9	Human 2	5, 13
2	2	are you	5	Human 2	1, 5
2	2	turkey ,	3	Human 2	5, 7
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
4	1	are	13	Human 2	1, 5, 7, 13
4	1	to	9	Human 2	3, 5, 7, 11
3	1	a	5	Human 2	5, 7, 9
3	1	like	7	Human 2	5, 9, 11
3	1	the	9	Human 2	5, 9, 13
3	1	turkey	5	Human 2	5, 7, 9
3	1	you	13	Human 2	1, 5, 13
2	1	here	11	Human 2	3, 13
2	1	i	9	Human 2	3, 11
2	1	in	3	Human 2	7, 9
2	1	many	3	Human 2	7, 9
2	1	or	7	Human 2	3, 9
2	1	plan	7	Human 2	5, 11
2	1	some	3	Human 2	11, 13
2	1	that	5	Human 2	5, 9

