Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, i don't	5	Human 2	3, 5, 7
2	3	as an ai	3	Human 2	3, 5
2	3	i'm glad you	7	Human 2	7, 13
2	3	zero to one	3	Human 2	9, 11
2	2	for innovation	3	Human 2	11, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	you	13	Human 2	1, 3, 7, 11, 13
4	1	for	11	Human 2	3, 9, 11, 13
4	1	i	9	Human 2	3, 5, 7, 11
3	1	an	9	Human 2	3, 5, 11
3	1	and	5	Human 2	9, 11, 13
3	1	have	7	Human 2	3, 7, 9
3	1	in	9	Human 2	3, 5, 11
3	1	innovation	5	Human 2	9, 11, 13
3	1	the	11	Human 2	3, 9, 13
3	1	to	7	Human 2	5, 9, 11
2	1	do	3	Human 2	3, 5
2	1	find	3	Human 2	11, 13
2	1	how	9	Human 2	1, 9
2	1	humans	5	Human 2	3, 7
2	1	like	3	Human 2	5, 7
2	1	on	3	Human 2	7, 9
2	1	read	5	Human 2	5, 9
2	1	reading	3	Human 2	5, 7
2	1	that	3	Human 2	9, 11
2	1	thiel's	3	Human 2	11, 13
2	1	useful	3	Human 2	11, 13

