Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	i'm just an ai , so i don't have the ability to	3	Human 2	9, 11
2	6	or have personal opinions and emotions	3	Human 2	9, 11
3	4	i'm just an ai	5	Human 2	7, 9, 11
3	3	have personal opinions	5	Human 2	7, 9, 11
3	3	i don't have	5	Human 2	9, 11, 13
4	2	have personal	7	Human 2	7, 9, 11, 13
4	2	i don't	7	Human 2	7, 9, 11, 13
3	2	, so	5	Human 2	9, 11, 13
2	2	paintings or	3	Human 2	11, 13
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
5	1	have	11	Human 2	3, 7, 9, 11, 13
4	1	i'm	7	Human 2	7, 9, 11, 13
4	1	opinions	7	Human 2	7, 9, 11, 13
4	1	or	7	Human 2	7, 9, 11, 13
3	1	and	7	Human 2	9, 11, 15
3	1	emotions	5	Human 2	9, 11, 13
3	1	to	9	Human 2	3, 9, 11
2	1	a	7	Human 2	3, 9
2	1	at	3	Human 2	3, 5
2	1	enjoy	11	Human 2	5, 15
2	1	life	7	Human 2	9, 15
2	1	of	3	Human 2	13, 15
2	1	work	3	Human 2	3, 5
2	1	you	3	Human 2	3, 5

