Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	great to hear	5	Human 2	5, 9
2	3	or any other	9	Human 2	7, 15
2	2	, but	9	Human 2	3, 11
2	2	, i	7	Human 2	3, 9
2	2	here to	7	Human 2	7, 13
2	2	i can	3	Human 2	11, 13
2	2	i don't	3	Human 2	3, 5
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
5	1	or	13	Human 2	3, 5, 7, 9, 15
5	1	the	11	Human 2	5, 9, 11, 13, 15
5	1	you	13	Human 2	3, 7, 9, 13, 15
4	1	can	9	Human 2	7, 11, 13, 15
4	1	to	9	Human 2	5, 7, 9, 13
3	1	about	11	Human 2	5, 11, 15
3	1	but	11	Human 2	3, 11, 13
3	1	here	9	Human 2	7, 13, 15
3	1	movie	5	Human 2	7, 9, 11
3	1	that	5	Human 2	9, 11, 13
2	1	all	5	Human 2	11, 15
2	1	and	3	Human 2	11, 13
2	1	ask	9	Human 2	7, 15
2	1	assist	7	Human 2	7, 13
2	1	for	7	Human 2	3, 9
2	1	have	5	Human 2	3, 7
2	1	if	3	Human 2	7, 9
2	1	it	9	Human 2	1, 9
2	1	it's	7	Human 2	5, 11
2	1	share	5	Human 2	9, 13
2	1	time	3	Human 2	13, 15
2	1	your	5	Human 2	5, 9

