Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	15	i'm like that deep sea fishing part with friends but in the digital sea .	3	Human 2	7, 9
3	14	i'm like that deep sea fishing part with friends but in the digital sea	5	Human 2	7, 9, 11
4	9	deep sea fishing part with friends but in the	7	Human 2	7, 9, 11, 13
4	2	i'm like	7	Human 2	7, 9, 11, 13
2	2	horse racing	3	Human 2	3, 5
2	2	like the	3	Human 2	13, 15
2	2	new york	3	Human 2	13, 15
6	1	like	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	with	11	Human 2	5, 7, 9, 11, 13, 15
5	1	but	9	Human 2	7, 9, 11, 13, 15
5	1	friends	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
5	1	part	9	Human 2	5, 7, 9, 11, 13
3	1	about	11	Human 2	3, 5, 13
3	1	have	13	Human 2	3, 9, 15
3	1	there	5	Human 2	11, 13, 15
3	1	you	5	Human 2	11, 13, 15
2	1	80s	7	Human 2	7, 13
2	1	been	15	Human 2	1, 15
2	1	family	3	Human 2	13, 15
2	1	i	7	Human 2	3, 9
2	1	it's	3	Human 2	3, 5
2	1	over	5	Human 2	11, 15
2	1	plans	3	Human 2	9, 11
2	1	some	5	Human 2	7, 11
2	1	to	3	Human 2	3, 5
2	1	tokyo	3	Human 2	13, 15
2	1	your	3	Human 2	1, 3

