Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. i can only	13	2	1	Human 1	12, 13
2	2	4	a running challenge .	11	2	1	Human 1	10, 11
3	2	2	. i	13	3	1	Human 1	12, 13, 14
2	2	2	, i'm	10	6	1	Human 2	5, 10
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i am	9	2	1	Human 1	8, 9
8	5	1	i	7	9	1	Human 1	6, 7, 8, 9, 10, 12, 13, 14
6	4	1	a	9	7	1	Human 1	8, 9, 10, 11, 13, 14
4	2	1	i'm	11	9	1	Human 2	5, 10, 11, 13
2	2	1	and	13	8	1	Human 1	6, 13
2	2	1	not	13	2	1	Human 1	12, 13

