Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i'm sure you can find	15	2	1	Human 1	14, 15
2	2	3	. it was	14	4	1	Human 2	11, 14
2	2	3	during the summer	9	4	1	Human 1	6, 9
2	2	3	i've been to	11	4	1	Human 1	8, 11
4	3	2	it was	9	9	1	Human 1	6, 9, 11, 14
2	2	2	disney sea	13	2	1	Human 1	12, 13
2	2	2	fish market	11	2	1	Human 1	10, 11
2	2	2	i don't	14	10	1	Human 2	5, 14
2	2	2	i was	9	4	1	Human 1	6, 9
7	4	1	i	6	12	2	Human 2	3, 5, 6, 9, 10, 13, 14
7	6	1	the	7	8	1	Human 1	6, 7, 9, 10, 11, 12, 13
6	6	1	in	6	11	1	Human 2	5, 6, 11, 13, 14, 15
6	3	1	it	6	14	1	Human 2	1, 6, 9, 11, 13, 14
6	5	1	you	3	14	1	Human 1	2, 3, 4, 5, 14, 15
5	5	1	and	10	7	1	Human 2	9, 10, 11, 13, 15
5	3	1	during	7	8	1	Human 1	6, 7, 9, 11, 13
5	3	1	to	8	11	1	Human 2	5, 8, 10, 11, 15
4	2	1	i'm	14	13	2	Human 2	3, 5, 14, 15
4	4	1	it's	9	12	2	Human 1	2, 8, 9, 13
4	4	1	nice	9	8	2	Human 1	4, 8, 9, 11
3	3	1	are	15	14	2	Human 1	2, 12, 15
3	1	1	can	14	13	1	Human 2	3, 14, 15
3	2	1	disney	13	4	2	Human 1	10, 12, 13
3	3	1	japan	11	8	1	Human 1	6, 11, 13
3	1	1	summer	7	4	1	Human 1	6, 7, 9
3	3	1	time	11	8	1	Human 1	6, 11, 13
3	3	1	tokyo	13	8	1	Human 1	8, 13, 15
2	2	1	ahh	11	6	1	Human 1	6, 11
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	cool	15	2	1	Human 1	14, 15
2	2	1	do	15	12	1	Human 1	4, 15
2	2	1	hot	9	4	1	Human 1	6, 9
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	of	15	2	1	Human 1	14, 15
2	2	1	onsen	11	2	1	Human 1	10, 11
2	2	1	so	8	4	1	Human 2	5, 8
2	2	1	unique	15	4	1	Human 1	12, 15
2	2	1	well	8	6	1	Human 2	3, 8
2	2	1	went	13	4	1	Human 1	10, 13

