Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	during my time in japan	3	Human 2	11, 13
2	2	. but	5	Human 2	5, 9
2	2	a lot	7	Human 2	9, 15
2	2	help you	3	Human 2	3, 5
2	2	it was	3	Human 2	9, 11
2	2	there during	3	Human 2	7, 9
4	1	and	7	Human 2	9, 11, 13, 15
4	1	i	11	Human 2	3, 5, 9, 13
4	1	in	11	Human 2	5, 11, 13, 15
4	1	it	13	Human 2	1, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	a	11	Human 2	5, 9, 15
3	1	i'm	13	Human 2	3, 5, 15
3	1	there	9	Human 2	7, 9, 15
3	1	to	11	Human 2	5, 11, 15
3	1	you	13	Human 2	3, 5, 15
2	1	can	13	Human 2	3, 15
2	1	for	7	Human 2	3, 9
2	1	how's	7	Human 2	1, 7
2	1	it's	5	Human 2	9, 13
2	1	my	3	Human 2	11, 13
2	1	nice	3	Human 2	9, 11
2	1	summer	3	Human 2	7, 9
2	1	tokyo	3	Human 2	13, 15
2	1	was	3	Human 2	9, 11

