Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	24 hours water supply	11	2	1	Human 1	10, 11
3	3	2	climate change	13	3	1	Human 1	12, 13, 14
2	2	2	i can	9	2	1	Human 1	8, 9
2	2	2	in heated	9	2	1	Human 1	8, 9
2	2	2	too ...	7	2	1	Human 1	6, 7
6	6	1	a	10	11	3	Human 2	3, 5, 7, 10, 11, 13
6	6	1	is	3	13	1	Human 1	2, 3, 10, 11, 13, 14
5	5	1	have	10	9	2	Human 2	5, 7, 10, 11, 13
5	4	1	i	5	6	1	Human 1	4, 5, 6, 8, 9
5	5	1	you	12	9	3	Human 2	5, 7, 9, 12, 13
4	2	1	can	8	5	2	Human 2	5, 7, 8, 9
4	3	1	in	8	8	1	Human 2	3, 8, 9, 10
4	4	1	pretty	3	11	1	Human 1	2, 3, 7, 12
4	4	1	rain	4	5	1	Human 2	3, 4, 5, 7
4	4	1	the	5	6	1	Human 1	4, 5, 8, 9
3	3	1	this	13	10	2	Human 1	4, 12, 13
3	3	1	to	8	7	1	Human 2	5, 8, 11
3	1	1	too	7	4	2	Human 1	4, 6, 7
3	1	1	water	11	6	2	Human 1	6, 10, 11
2	2	1	haha	9	2	1	Human 1	8, 9
2	2	1	just	13	6	1	Human 1	8, 13
2	2	1	like	7	4	1	Human 1	4, 7
2	2	1	nice	14	4	1	Human 2	11, 14
2	2	1	trouble	7	2	1	Human 1	6, 7

