Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	4	, but i love	3	Human 2	9, 11
2	4	what's your favorite tea-related	3	Human 2	13, 15
3	2	i love	7	Human 2	9, 11, 15
3	2	i'm just	9	Human 2	3, 5, 11
2	2	! i'm	7	Human 2	3, 9
2	2	making tea	3	Human 2	9, 11
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
3	1	a	7	Human 2	5, 9, 11
3	1	have	5	Human 2	3, 5, 7
3	1	or	5	Human 2	3, 5, 7
2	1	and	3	Human 2	13, 15
2	1	are	13	Human 2	1, 13
2	1	do	5	Human 2	3, 7
2	1	doing	3	Human 2	1, 3
2	1	of	3	Human 2	7, 9
2	1	that	9	Human 2	7, 15
2	1	work	3	Human 2	5, 7
2	1	you	7	Human 2	1, 7

