Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	what are you	9	8	1	Human 1	2, 9
4	2	2	are you	2	9	1	Human 2	1, 2, 4, 9
4	4	2	the book	12	8	3	Human 2	5, 7, 11, 12
2	2	2	does it	11	6	1	Human 1	6, 11
8	4	1	book	5	9	1	Human 1	4, 5, 6, 7, 8, 9, 11, 12
7	3	1	you	5	12	1	Human 2	1, 2, 4, 5, 7, 9, 12
6	6	1	i'm	3	8	1	Human 1	2, 3, 4, 5, 7, 9
5	3	1	the	5	9	1	Human 1	4, 5, 7, 11, 12
5	5	1	to	5	11	1	Human 1	2, 5, 6, 8, 12
4	4	1	great	3	8	1	Human 1	2, 3, 7, 9
4	4	1	i	8	6	1	Human 2	7, 8, 11, 12
4	4	1	that	7	4	1	Human 1	6, 7, 8, 9
4	2	1	what	9	10	2	Human 1	2, 4, 9, 11
3	3	1	and	10	7	1	Human 2	5, 10, 11
3	3	1	for	10	6	1	Human 2	7, 10, 12
3	3	1	good	7	4	1	Human 1	6, 7, 9
3	3	1	how	6	11	1	Human 2	1, 6, 11
3	3	1	on	6	4	1	Human 2	5, 6, 8
2	2	1	about	11	2	1	Human 1	10, 11
2	2	1	have	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	9	2	1	Human 1	8, 9
2	2	1	over	5	2	1	Human 1	4, 5
2	2	1	read	9	2	1	Human 1	8, 9
2	2	1	reading	5	2	1	Human 1	4, 5
2	2	1	well	12	4	1	Human 2	9, 12

