Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	thanks !	3	6	1	Human 1	2, 3, 5, 7
3	3	2	! morning	5	4	1	Human 1	4, 5, 7
2	2	2	i like	10	6	1	Human 2	5, 10
7	7	1	the	3	11	1	Human 1	2, 3, 4, 5, 7, 9, 12
6	6	1	you	3	8	1	Human 1	2, 3, 4, 5, 7, 9
5	3	1	like	5	9	2	Human 1	2, 4, 5, 9, 10
5	2	1	morning	9	8	1	Human 1	4, 5, 7, 9, 11
5	1	1	thanks	12	11	1	Human 1	2, 3, 5, 7, 12
4	4	1	busy	5	8	1	Human 1	4, 5, 7, 11
3	3	1	is	4	4	2	Human 2	1, 3, 4
3	3	1	yes	7	6	1	Human 1	6, 7, 11
2	2	1	gift	3	2	1	Human 1	2, 3
2	2	1	hawaii	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	warm	9	2	1	Human 1	8, 9

