Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	is a	5	Human 2	11, 13, 15
2	2	, but	7	Human 2	7, 13
2	2	for the	7	Human 2	9, 15
5	1	a	11	Human 2	5, 7, 11, 13, 15
4	1	but	9	Human 2	7, 9, 13, 15
3	1	i	7	Human 2	5, 7, 11
3	1	i'm	7	Human 2	3, 5, 9
3	1	is	5	Human 2	11, 13, 15
3	1	it	7	Human 2	9, 13, 15
3	1	the	7	Human 2	9, 13, 15
3	1	to	11	Human 2	3, 7, 13
2	1	allow	3	Human 2	13, 15
2	1	and	3	Human 2	11, 13
2	1	do	5	Human 2	7, 11
2	1	have	3	Human 2	3, 5
2	1	here	3	Human 2	1, 3
2	1	into	3	Human 2	13, 15
2	1	just	3	Human 2	5, 7
2	1	or	3	Human 2	3, 5
2	1	what	11	Human 2	1, 11
2	1	you	3	Human 2	1, 3

