Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	to help you with any	7	Human 2	3, 9
3	4	to help you with	7	Human 2	3, 7, 9
4	3	help you with	7	Human 2	3, 5, 7, 9
2	2	. i	5	Human 2	3, 7
2	2	. i'm	7	Human 2	3, 9
2	2	is a	11	Human 2	1, 11
2	2	the holidays	5	Human 2	5, 9
2	2	yes ,	3	Human 2	9, 11
4	1	to	7	Human 2	3, 5, 7, 9
4	1	you	7	Human 2	3, 5, 7, 9
3	1	a	11	Human 2	1, 9, 11
3	1	i	5	Human 2	3, 5, 7
3	1	is	11	Human 2	1, 5, 11
3	1	the	7	Human 2	3, 5, 9
3	1	yes	5	Human 2	7, 9, 11
2	1	anything	3	Human 2	5, 7
2	1	beaches	3	Human 2	9, 11
2	1	busy	5	Human 2	5, 9
2	1	can	5	Human 2	5, 9
2	1	like	5	Human 2	7, 11

