Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i live in sapporo ,	11	6	1	Human 1	6, 11
4	2	3	i live in	7	6	1	Human 1	6, 7, 9, 11
2	2	2	. i	18	10	1	Human 2	9, 18
2	2	2	in japan	9	2	1	Human 1	8, 9
2	2	2	japan .	9	4	1	Human 1	6, 9
2	2	2	like it	17	2	1	Human 1	16, 17
2	2	2	mountain view	7	2	1	Human 1	6, 7
2	2	2	where is	11	6	1	Human 1	6, 11
9	5	1	i	6	14	1	Human 2	5, 6, 7, 9, 10, 11, 15, 17, 18
8	8	1	you	4	15	1	Human 2	3, 4, 12, 13, 14, 15, 16, 17
7	3	1	in	7	13	1	Human 1	6, 7, 8, 9, 11, 13, 18
5	5	1	have	12	9	2	Human 2	7, 9, 12, 14, 15
5	3	1	where	11	14	2	Human 1	4, 6, 11, 14, 17
4	4	1	a	10	9	2	Human 2	7, 9, 10, 15
4	4	1	and	10	9	2	Human 2	7, 9, 10, 15
4	2	1	sapporo	11	8	2	Human 1	6, 10, 11, 13
3	3	1	been	15	4	2	Human 1	12, 14, 15
3	1	1	is	11	6	2	Human 1	6, 10, 11
3	1	1	like	16	5	1	Human 2	13, 16, 17
3	3	1	work	5	4	1	Human 1	4, 5, 7
2	2	1	at	9	8	1	Human 1	2, 9
2	2	1	awesome	15	2	1	Human 1	14, 15
2	2	1	beer	15	6	1	Human 1	10, 15
2	2	1	chilling	9	8	1	Human 1	2, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	just	9	8	1	Human 1	2, 9
2	2	1	know	13	2	1	Human 1	12, 13
2	2	1	ramen	15	6	1	Human 1	10, 15
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	the	13	2	1	Human 1	12, 13
2	2	1	to	17	6	1	Human 1	12, 17

