Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i'm here	9	Human 2	5, 13
3	2	, i'm	9	Human 2	5, 7, 13
3	2	while i	9	Human 2	5, 7, 13
2	2	i don't	3	Human 2	3, 5
5	1	have	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	i	11	Human 2	3, 5, 7, 13
4	1	to	9	Human 2	5, 7, 11, 13
3	1	here	9	Human 2	5, 11, 13
3	1	or	11	Human 2	3, 5, 13
3	1	the	5	Human 2	9, 11, 13
2	1	and	9	Human 2	3, 11
2	1	at	5	Human 2	5, 9
2	1	but	9	Human 2	3, 11
2	1	hello	3	Human 2	1, 3
2	1	how	7	Human 2	1, 7
2	1	in	3	Human 2	9, 11
2	1	there	9	Human 2	1, 9
2	1	time	5	Human 2	5, 9
2	1	virtual	9	Human 2	3, 11
2	1	you	3	Human 2	7, 9

