Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	it's important to	3	Human 2	7, 9
3	2	ai chatbot	9	Human 2	5, 11, 13
2	2	! i'm	3	Human 2	3, 5
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	but	7	Human 2	9, 11, 13, 15
4	1	the	9	Human 2	5, 7, 9, 13
3	1	and	7	Human 2	7, 9, 13
3	1	i	13	Human 2	3, 5, 15
3	1	it's	9	Human 2	7, 9, 15
3	1	just	11	Human 2	3, 5, 13
3	1	you	15	Human 2	1, 3, 15
2	1	an	11	Human 2	5, 15
2	1	any	3	Human 2	3, 5
2	1	enjoy	5	Human 2	5, 9
2	1	haha	5	Human 2	7, 11
2	1	here	3	Human 2	1, 3
2	1	interesting	11	Human 2	5, 15
2	1	nice	9	Human 2	3, 11
2	1	not	3	Human 2	13, 15
2	1	or	3	Human 2	3, 5
2	1	that's	7	Human 2	5, 11
2	1	very	3	Human 2	7, 9
2	1	what	15	Human 2	1, 15
2	1	with	5	Human 2	3, 7
2	1	would	5	Human 2	11, 15

