Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	yoga and meditation are great for	5	Human 2	7, 11
3	3	are great for	7	Human 2	7, 11, 13
2	3	about you ?	7	Human 2	3, 9
4	2	are great	7	Human 2	7, 9, 11, 13
2	2	do you	3	Human 2	9, 11
2	2	for the	3	Human 2	9, 11
2	2	great to	3	Human 2	3, 5
2	2	like to	5	Human 2	3, 7
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	you	9	Human 2	3, 5, 7, 9, 11
3	1	the	5	Human 2	9, 11, 13
2	1	about	7	Human 2	3, 9
2	1	body	3	Human 2	9, 11
2	1	i	3	Human 2	3, 5
2	1	playing	5	Human 2	9, 13
2	1	there	3	Human 2	1, 3
2	1	well-being	7	Human 2	7, 13
2	1	yoga	5	Human 2	7, 11

