Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	11, 13
2	4	i don't have feelings	11	Human 2	3, 13
2	4	i'm phi , an	3	Human 2	11, 13
2	3	, i can	9	Human 2	5, 13
2	3	, james !	3	Human 2	3, 5
2	3	an ai ,	9	Human 2	3, 11
2	3	i can certainly	7	Human 2	5, 11
4	2	i don't	11	Human 2	3, 5, 11, 13
3	2	, i	11	Human 2	3, 5, 13
2	2	, but	9	Human 2	3, 11
2	2	i'm here	3	Human 2	7, 9
2	2	in the	5	Human 2	7, 11
2	2	the latest	3	Human 2	5, 7
2	2	you ,	11	Human 2	1, 11
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
4	1	to	9	Human 2	1, 3, 7, 9
4	1	you	11	Human 2	1, 7, 9, 11
3	1	the	7	Human 2	5, 7, 11
2	1	as	9	Human 2	3, 11
2	1	assist	3	Human 2	11, 13
2	1	information	7	Human 2	7, 13
2	1	is	5	Human 2	5, 9
2	1	or	5	Human 2	9, 13
2	1	provide	7	Human 2	7, 13
2	1	weather	3	Human 2	5, 7
2	1	with	3	Human 2	9, 11

