Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	stuff before the holidays .	5	2	1	Human 1	4, 5
2	2	3	how did you	3	2	1	Human 1	2, 3
2	2	3	looking forward to	11	4	1	Human 1	8, 11
2	2	3	the gift ?	3	2	1	Human 1	2, 3
3	1	2	the holidays	7	4	1	Human 1	4, 5, 7
2	2	2	finishing up	5	2	1	Human 1	4, 5
2	2	2	it !	11	8	1	Human 1	4, 11
2	2	2	warm beaches	9	2	1	Human 1	8, 9
7	3	1	the	7	11	1	Human 1	2, 3, 4, 5, 7, 9, 12
5	3	1	to	8	9	3	Human 2	3, 5, 7, 8, 11
4	4	1	good	5	6	1	Human 1	4, 5, 7, 9
4	4	1	like	3	9	1	Human 1	2, 3, 4, 10
4	2	1	you	4	8	1	Human 1	2, 3, 4, 9
3	1	1	before	10	7	1	Human 1	4, 5, 10
3	3	1	is	4	11	1	Human 2	1, 4, 11
3	1	1	it	11	8	2	Human 1	4, 10, 11
3	3	1	yes	7	4	1	Human 1	6, 7, 9
2	2	1	haha	3	2	1	Human 1	2, 3
2	2	1	hawaii	11	4	1	Human 1	8, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i	10	8	1	Human 2	3, 10
2	2	1	too	11	2	1	Human 1	10, 11

