Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm an ai and	5	Human 2	9, 13
2	3	but i can	7	Human 2	9, 15
3	2	an ai	7	Human 2	9, 13, 15
3	2	i don't	13	Human 2	3, 9, 15
2	2	, and	7	Human 2	9, 15
2	2	, i	5	Human 2	11, 15
2	2	, i'm	11	Human 2	3, 13
2	2	. the	3	Human 2	11, 13
2	2	and the	9	Human 2	7, 15
2	2	discuss the	7	Human 2	9, 15
2	2	is quite	3	Human 2	5, 7
2	2	the concepts	3	Human 2	13, 15
2	2	themes ,	7	Human 2	9, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	and	9	Human 2	7, 9, 13, 15
4	1	don't	13	Human 2	3, 9, 13, 15
3	1	concepts	7	Human 2	9, 13, 15
3	1	i'm	11	Human 2	3, 9, 13
3	1	is	7	Human 2	1, 5, 7
3	1	of	9	Human 2	7, 11, 15
3	1	themes	7	Human 2	9, 13, 15
3	1	to	11	Human 2	3, 11, 13
2	1	"the	7	Human 2	5, 11
2	1	in	7	Human 2	5, 11
2	1	or	9	Human 2	3, 11
2	1	problem"	7	Human 2	5, 11
2	1	reality	5	Human 2	7, 11
2	1	virtual	5	Human 2	7, 11
2	1	you	3	Human 2	9, 11
2	1	you're	11	Human 2	3, 13

