Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i	15	14	1	Human 1	2, 15
2	2	3	the virtual reality	11	2	1	Human 1	10, 11
4	2	2	virtual reality	11	6	3	Human 1	6, 8, 10, 11
3	1	2	but i	9	14	1	Human 1	2, 9, 15
3	3	2	reality is	8	4	1	Human 2	7, 8, 10
2	2	2	of virtual	7	2	1	Human 1	6, 7
2	2	2	three body	5	2	1	Human 1	4, 5
10	9	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
7	7	1	a	11	13	4	Human 1	2, 6, 8, 10, 11, 12, 14
6	6	1	and	7	10	1	Human 1	6, 7, 9, 10, 13, 15
6	5	1	i	3	14	1	Human 1	2, 3, 9, 11, 12, 15
6	5	1	is	8	14	3	Human 2	1, 5, 7, 8, 10, 14
6	5	1	of	7	12	2	Human 1	4, 6, 7, 11, 12, 15
6	6	1	to	8	11	1	Human 2	3, 8, 10, 11, 12, 13
4	4	1	an	9	8	1	Human 1	8, 9, 13, 15
4	4	1	book	5	13	1	Human 1	2, 5, 6, 14
4	4	1	i'm	4	11	1	Human 2	3, 4, 9, 13
4	4	1	you	9	10	2	Human 1	2, 8, 9, 11
3	3	1	it's	5	5	1	Human 1	2, 5, 6
3	3	1	on	8	4	1	Human 2	7, 8, 10
2	2	1	aliens	7	2	1	Human 1	6, 7
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	as	15	4	1	Human 1	12, 15
2	2	1	enjoying	3	2	1	Human 1	2, 3
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	life	11	4	1	Human 1	8, 11
2	2	1	reading	4	2	1	Human 2	3, 4
2	2	1	spoil	9	2	1	Human 1	8, 9
2	2	1	spoilers	13	2	1	Human 1	12, 13
2	2	1	that	11	2	1	Human 1	10, 11
2	2	1	your	6	6	1	Human 2	1, 6

