Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i love <redacted_term> in san mateo	17	2	1	Human 1	16, 17
2	2	4	these are important things	9	2	1	Human 1	8, 9
2	2	3	just chilling out	5	2	1	Human 1	4, 5
2	2	2	. i	14	12	1	Human 2	3, 14
2	2	2	in life	9	2	1	Human 1	8, 9
2	2	2	like szechuan	17	6	1	Human 1	12, 17
8	8	1	you	5	17	1	Human 1	2, 5, 6, 7, 9, 10, 11, 18
7	4	1	i	14	15	4	Human 2	3, 7, 9, 11, 14, 16, 17
7	5	1	like	7	12	1	Human 1	6, 7, 9, 10, 12, 14, 17
6	2	1	in	8	15	2	Human 2	3, 7, 8, 9, 16, 17
5	5	1	food	11	8	1	Human 1	10, 11, 13, 15, 17
5	5	1	or	12	8	3	Human 2	7, 9, 11, 12, 14
5	5	1	to	9	9	3	Human 1	2, 6, 8, 9, 10
5	5	1	what	11	10	4	Human 1	2, 4, 6, 10, 11
4	2	1	are	9	14	2	Human 1	2, 8, 9, 15
4	4	1	do	6	8	1	Human 2	3, 6, 8, 10
4	2	1	szechuan	13	6	1	Human 1	12, 13, 15, 17
3	3	1	a	14	3	1	Human 2	13, 14, 15
3	3	1	pho	15	4	1	Human 1	14, 15, 17
3	3	1	ramen	15	4	1	Human 1	14, 15, 17
3	1	1	things	8	3	1	Human 2	7, 8, 9
3	3	1	work	7	4	2	Human 1	4, 6, 7
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	beijing	17	4	1	Human 1	14, 17
2	2	1	code	5	2	1	Human 1	4, 5
2	2	1	eat	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	13	10	1	Human 1	4, 13
2	2	1	me	7	4	1	Human 1	4, 7

