Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. here are some	3	Human 2	7, 9
2	4	here are some tips	5	Human 2	7, 11
3	3	. here are	7	Human 2	7, 9, 13
2	3	though i don't	3	Human 2	3, 5
2	2	you need	3	Human 2	3, 5
5	1	here	11	Human 2	3, 7, 9, 11, 13
4	1	are	7	Human 2	7, 9, 11, 13
4	1	home	11	Human 2	3, 5, 7, 13
4	1	to	11	Human 2	3, 5, 7, 13
4	1	you	9	Human 2	3, 5, 7, 11
3	1	that	5	Human 2	7, 9, 11
3	1	tips	7	Human 2	5, 7, 11
3	1	your	7	Human 2	5, 7, 11
2	1	and	3	Human 2	11, 13
2	1	chill	5	Human 2	7, 11
2	1	i'm	7	Human 2	3, 9
2	1	is	5	Human 2	1, 5
2	1	it's	3	Human 2	11, 13
2	1	the	5	Human 2	9, 13
2	1	when	7	Human 2	7, 13

