Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	like a robot	3	2	1	Human 1	2, 3
2	2	3	your favorite computer	9	2	1	Human 1	8, 9
2	2	2	you have	9	6	1	Human 1	4, 9
8	7	1	you	1	10	1	Human 1	0, 1, 3, 4, 5, 6, 7, 9
7	7	1	i	4	11	1	Human 2	1, 4, 5, 6, 7, 9, 11
6	6	1	can	4	11	1	Human 2	1, 4, 5, 7, 9, 11
5	3	1	like	5	10	1	Human 1	2, 3, 5, 7, 11
5	5	1	not	6	11	1	Human 2	1, 6, 7, 9, 11
4	2	1	a	4	5	1	Human 1	2, 3, 4, 6
4	2	1	have	7	8	1	Human 1	4, 7, 9, 11
4	4	1	the	4	5	1	Human 2	3, 4, 5, 7
3	3	1	about	5	8	1	Human 1	4, 5, 11
3	3	1	do	11	8	2	Human 1	4, 6, 11
3	1	1	favorite	11	4	1	Human 1	8, 9, 11
3	3	1	for	3	6	1	Human 1	0, 3, 5
3	3	1	fun	3	6	1	Human 1	0, 3, 5
3	3	1	human	7	4	1	Human 1	6, 7, 9
3	3	1	language	9	4	1	Human 1	8, 9, 11
3	3	1	planning	1	6	1	Human 1	0, 1, 5
3	3	1	talk	7	6	1	Human 1	6, 7, 11
3	3	1	to	6	11	1	Human 2	1, 6, 11
2	2	1	is	9	8	1	Human 1	2, 9
2	2	1	it	11	10	1	Human 1	2, 11
2	2	1	more	7	2	1	Human 1	6, 7
2	2	1	something	9	10	1	Human 1	0, 9
2	2	1	thanksgiving	5	6	1	Human 1	0, 5
2	2	1	theme	5	2	1	Human 1	4, 5

