Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	but i can	5	Human 2	7, 11
4	2	i can	7	Human 2	5, 7, 9, 11
2	2	, but	3	Human 2	7, 9
2	2	not have	5	Human 2	7, 11
5	1	can	11	Human 2	1, 5, 7, 9, 11
5	1	i	11	Human 2	1, 5, 7, 9, 11
5	1	you	9	Human 2	1, 3, 5, 7, 9
4	1	like	9	Human 2	3, 5, 7, 11
4	1	not	11	Human 2	1, 7, 9, 11
3	1	have	5	Human 2	7, 9, 11
3	1	the	5	Human 2	3, 5, 7
2	1	about	7	Human 2	5, 11
2	1	be	3	Human 2	3, 5
2	1	favorite	3	Human 2	9, 11
2	1	for	3	Human 2	3, 5
2	1	fun	3	Human 2	3, 5
2	1	human	3	Human 2	7, 9
2	1	i'm	7	Human 2	3, 9
2	1	language	3	Human 2	9, 11
2	1	might	9	Human 2	3, 11
2	1	planning	5	Human 2	1, 5
2	1	talk	5	Human 2	7, 11
2	1	to	11	Human 2	1, 11

