Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	how's your day	5	Human 2	3, 7
2	2	brain-computer interface	3	Human 2	13, 15
2	2	how about	5	Human 2	5, 9
5	1	just	9	Human 2	7, 9, 11, 13, 15
4	1	about	9	Human 2	5, 9, 11, 13
4	1	haha	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	1, 7, 9, 11
3	1	cigar	7	Human 2	5, 7, 11
3	1	more	11	Human 2	5, 13, 15
3	1	your	7	Human 2	3, 7, 9
2	1	actually	3	Human 2	9, 11
2	1	but	5	Human 2	11, 15
2	1	chat	3	Human 2	3, 5
2	1	how	5	Human 2	5, 9
2	1	not	5	Human 2	11, 15
2	1	relaxing	5	Human 2	7, 11
2	1	that	3	Human 2	13, 15
2	1	the	3	Human 2	7, 9
2	1	what	11	Human 2	1, 11
2	1	you're	5	Human 2	9, 13

