Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	1s and 0s	3	Human 2	13, 15
2	2	, i	5	Human 2	3, 7
2	2	actually a	5	Human 2	7, 11
2	2	i'm not	3	Human 2	5, 7
7	1	a	15	Human 2	1, 3, 7, 9, 11, 13, 15
7	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	that	11	Human 2	5, 7, 9, 11, 15
4	1	i	11	Human 2	3, 5, 7, 13
4	1	the	9	Human 2	7, 9, 13, 15
4	1	to	11	Human 2	1, 7, 9, 11
3	1	for	5	Human 2	11, 13, 15
3	1	have	7	Human 2	3, 7, 9
3	1	not	5	Human 2	5, 7, 9
2	1	about	3	Human 2	9, 11
2	1	all	7	Human 2	9, 15
2	1	can	9	Human 2	3, 11
2	1	chef-bot	3	Human 2	7, 9
2	1	dance	3	Human 2	13, 15
2	1	feel	3	Human 2	9, 11
2	1	like	3	Human 2	13, 15
2	1	say	5	Human 2	5, 9

