Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	3	i'm actually a	11	8	1	Human 1	4, 11
3	1	2	actually a	7	8	1	Human 1	4, 7, 11
2	2	2	! and	11	4	1	Human 1	8, 11
2	2	2	i have	8	2	1	Human 2	7, 8
2	2	2	like a	15	2	1	Human 1	14, 15
2	2	2	say that	8	4	1	Human 2	5, 8
2	2	2	style of	13	2	1	Human 1	12, 13
2	2	2	you do	10	4	1	Human 2	7, 10
11	6	1	a	3	15	1	Human 2	1, 2, 3, 4, 7, 8, 9, 11, 13, 14, 15
11	10	1	you	4	15	2	Human 2	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15
9	7	1	that	5	12	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 15
7	6	1	and	7	10	1	Human 1	6, 7, 8, 9, 11, 13, 15
7	5	1	i	3	13	1	Human 1	2, 3, 5, 7, 8, 13, 14
7	5	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 15
7	7	1	the	7	10	1	Human 1	6, 7, 8, 9, 13, 14, 15
7	5	1	to	6	11	1	Human 2	1, 2, 6, 7, 8, 9, 11
5	4	1	have	6	7	1	Human 2	3, 6, 7, 8, 9
4	4	1	for	11	6	1	Human 1	10, 11, 13, 15
4	4	1	not	5	6	1	Human 1	4, 5, 7, 9
4	2	1	of	13	9	2	Human 1	6, 12, 13, 14
3	3	1	about	9	4	1	Human 1	8, 9, 11
3	3	1	all	9	8	1	Human 1	8, 9, 15
3	3	1	cake	9	6	2	Human 1	4, 8, 9
3	3	1	can	10	9	1	Human 2	3, 10, 11
3	1	1	chef	4	4	1	Human 2	1, 2, 4
3	3	1	dance	13	4	1	Human 1	12, 13, 15
3	3	1	feel	9	6	1	Human 1	6, 9, 11
3	3	1	how	9	6	2	Human 1	4, 8, 9
3	1	1	like	14	3	1	Human 2	13, 14, 15
3	1	1	say	9	5	1	Human 2	5, 8, 9
3	3	1	very	15	4	2	Human 1	12, 14, 15
2	1	1	do	10	4	1	Human 2	7, 10
2	2	1	enjoy	11	2	1	Human 1	10, 11
2	2	1	foods	7	2	1	Human 1	6, 7
2	2	1	good	5	2	1	Human 1	4, 5
2	2	1	guess	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	instead	7	2	1	Human 1	6, 7
2	2	1	lot	15	2	1	Human 1	14, 15
2	2	1	make	15	2	1	Human 1	14, 15
2	2	1	perhaps	9	4	1	Human 1	6, 9
2	2	1	psychic	5	2	1	Human 1	4, 5
2	2	1	sounds	15	2	1	Human 1	14, 15
2	2	1	vanilla	9	2	1	Human 1	8, 9
2	2	1	vegetables	11	2	1	Human 1	10, 11

