Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	you get your work done very soon !	9	4	1	Human 1	6, 9
2	2	6	hope you get your work done	11	6	1	Human 1	6, 11
3	1	4	hope you get your	9	6	1	Human 1	6, 9, 11
4	1	3	you get your	13	8	1	Human 1	6, 9, 11, 13
2	2	3	a bug free	9	4	1	Human 1	6, 9
3	1	2	soon !	11	6	1	Human 1	6, 9, 11
3	3	2	this weekend	3	4	1	Human 1	2, 3, 5
2	2	2	bay area	11	2	1	Human 1	10, 11
2	2	2	entire day	13	2	1	Human 1	12, 13
2	2	2	going to	8	6	1	Human 2	3, 8
2	2	2	here .	13	4	1	Human 1	10, 13
2	2	2	weekend !	6	2	1	Human 2	5, 6
8	5	1	you	4	11	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13
5	3	1	very	5	6	1	Human 1	4, 5, 6, 7, 9
5	1	1	weekend	2	6	1	Human 2	1, 2, 3, 5, 6
4	2	1	a	7	6	1	Human 1	6, 7, 9, 11
4	4	1	are	3	8	1	Human 1	2, 3, 7, 9
4	2	1	done	9	8	1	Human 1	6, 9, 11, 13
4	4	1	the	12	13	2	Human 2	1, 3, 12, 13
4	1	1	work	13	8	1	Human 1	6, 9, 11, 13
4	1	1	your	11	8	1	Human 1	6, 9, 11, 13
3	3	1	for	12	13	1	Human 2	1, 12, 13
3	1	1	here	11	4	1	Human 1	10, 11, 13
3	3	1	i	8	9	1	Human 2	5, 8, 13
3	1	1	soon	9	6	1	Human 1	6, 9, 11
3	1	1	to	13	11	1	Human 2	3, 8, 13
3	3	1	visit	3	4	1	Human 1	2, 3, 5
2	1	1	bug	9	4	1	Human 1	6, 9
2	2	1	diablo	9	2	1	Human 1	8, 9
2	2	1	in	10	8	1	Human 2	3, 10
2	2	1	might	5	4	1	Human 1	2, 5
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	will	13	2	1	Human 1	12, 13

