Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	3	Human 2	3, 5
2	2	, croissants	3	Human 2	3, 5
2	2	have to	3	Human 2	9, 11
2	2	to make	11	Human 2	3, 13
2	2	you say	5	Human 2	9, 13
5	1	croissants	11	Human 2	3, 5, 9, 11, 13
5	1	to	11	Human 2	3, 5, 9, 11, 13
4	1	have	7	Human 2	5, 7, 9, 11
3	1	a	7	Human 2	5, 9, 11
3	1	all	9	Human 2	5, 11, 13
3	1	but	9	Human 2	3, 5, 11
3	1	make	11	Human 2	3, 11, 13
3	1	of	9	Human 2	3, 7, 11
3	1	say	5	Human 2	9, 11, 13
3	1	that	5	Human 2	9, 11, 13
3	1	the	11	Human 2	3, 11, 13
3	1	them	7	Human 2	5, 7, 11
3	1	try	5	Human 2	9, 11, 13
3	1	you	7	Human 2	7, 9, 13
2	1	and	3	Human 2	11, 13
2	1	i'm	5	Human 2	3, 7
2	1	made	5	Human 2	5, 9

