Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. if you	7	Human 2	9, 15
2	3	if you enjoyed	3	Human 2	9, 11
2	3	the grand canyon	3	Human 2	13, 15
2	2	, i	9	Human 2	3, 11
2	2	is a	3	Human 2	7, 9
6	1	and	13	Human 2	3, 5, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
4	1	a	7	Human 2	5, 7, 9, 11
4	1	the	9	Human 2	7, 11, 13, 15
3	1	an	13	Human 2	3, 13, 15
3	1	is	7	Human 2	7, 9, 13
3	1	of	5	Human 2	5, 7, 9
3	1	on	11	Human 2	5, 7, 15
3	1	to	11	Human 2	5, 13, 15
2	1	absolutely	3	Human 2	13, 15
2	1	be	11	Human 2	5, 15
2	1	friends	3	Human 2	9, 11
2	1	in	7	Human 2	3, 9
2	1	it's	5	Human 2	11, 15
2	1	recommend	7	Human 2	5, 11
2	1	that	7	Human 2	7, 13

