Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! while i don't	3	Human 2	5, 7
2	4	you might consider for	5	Human 2	9, 13
2	3	i don't have	3	Human 2	3, 5
3	2	for the	5	Human 2	9, 11, 13
2	2	, i	3	Human 2	3, 5
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	turkey	7	Human 2	5, 7, 9, 11
3	1	have	9	Human 2	3, 5, 11
3	1	i	5	Human 2	3, 5, 7
3	1	or	5	Human 2	3, 5, 7
3	1	shopping	9	Human 2	5, 11, 13
3	1	your	7	Human 2	5, 7, 11
2	1	are	9	Human 2	1, 9
2	1	can	9	Human 2	5, 13
2	1	glad	5	Human 2	3, 7
2	1	help	7	Human 2	5, 11
2	1	here	3	Human 2	9, 11
2	1	i'm	9	Human 2	3, 11
2	1	indeed	3	Human 2	11, 13
2	1	make	3	Human 2	11, 13
2	1	more	3	Human 2	11, 13
2	1	personal	3	Human 2	3, 5
2	1	some	3	Human 2	9, 11
2	1	stuffing	3	Human 2	11, 13
2	1	to	5	Human 2	7, 11
2	1	with	3	Human 2	7, 9

