Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i've been to	3	Human 2	11, 13
3	2	i've been	5	Human 2	9, 11, 13
2	2	. </|im_end|>	7	Human 2	3, 9
2	2	it was	5	Human 2	9, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	are	13	Human 2	3, 11, 13, 15
4	1	been	11	Human 2	3, 9, 11, 13
4	1	to	11	Human 2	5, 11, 13, 15
4	1	you	13	Human 2	3, 5, 7, 15
3	1	and	5	Human 2	11, 13, 15
3	1	i'm	13	Human 2	3, 5, 15
3	1	it	13	Human 2	1, 9, 13
2	1	a	13	Human 2	3, 15
2	1	also	3	Human 2	13, 15
2	1	haha	3	Human 2	13, 15
2	1	heat	3	Human 2	7, 9
2	1	how	5	Human 2	3, 7
2	1	nice	3	Human 2	9, 11
2	1	there	7	Human 2	9, 15
2	1	too	7	Human 2	3, 9
2	1	was	5	Human 2	9, 13
2	1	with	3	Human 2	5, 7
2	1	yes	5	Human 2	9, 13

