Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	. can you please provide me with	3	Human 2	3, 5
2	7	cover the syllabus for this test over	5	Human 2	9, 13
2	4	you need help with	3	Human 2	3, 5
3	3	can you please	5	Human 2	3, 5, 7
3	3	cover the syllabus	5	Human 2	9, 11, 13
3	3	for this test	7	Human 2	7, 9, 13
2	2	over the	3	Human 2	9, 11
2	2	sure ,	3	Human 2	7, 9
2	2	the concepts	3	Human 2	5, 7
2	2	weekend .	3	Human 2	11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	can	7	Human 2	3, 5, 7, 9
4	1	for	7	Human 2	7, 9, 11, 13
3	1	concepts	5	Human 2	3, 5, 7
3	1	have	9	Human 2	5, 11, 13
3	1	help	5	Human 2	3, 5, 7
3	1	how	5	Human 2	7, 9, 11
3	1	me	5	Human 2	3, 5, 7
3	1	some	11	Human 2	3, 5, 13
3	1	time	9	Human 2	5, 11, 13
3	1	to	11	Human 2	3, 7, 13
3	1	with	9	Human 2	3, 5, 11
2	1	now	7	Human 2	5, 11
2	1	understand	5	Human 2	3, 7

