Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	18	i'm phi , microsoft's language model , and i don't have the ability to pull myself along sides	3	Human 2	13, 15
2	3	. however ,	5	Human 2	9, 13
3	2	, and	7	Human 2	9, 13, 15
2	2	ski resort	5	Human 2	3, 7
2	2	that sounds	3	Human 2	3, 5
4	1	and	13	Human 2	3, 9, 13, 15
4	1	have	15	Human 2	1, 3, 13, 15
4	1	the	13	Human 2	3, 11, 13, 15
4	1	to	11	Human 2	5, 7, 13, 15
3	1	i	11	Human 2	5, 13, 15
3	1	ski	7	Human 2	3, 7, 9
3	1	you	13	Human 2	1, 9, 13
2	1	a	7	Human 2	5, 11
2	1	amazing	9	Human 2	3, 11
2	1	been	3	Human 2	1, 3
2	1	if	7	Human 2	7, 13
2	1	it's	5	Human 2	7, 11
2	1	of	5	Human 2	7, 11
2	1	that	3	Human 2	3, 5

