Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i don't have personal opinions or beliefs ,	5	Human 2	9, 13
3	4	i'm just an ai	7	Human 2	7, 9, 13
2	4	, but i can	7	Human 2	9, 15
3	3	don't have personal	7	Human 2	7, 9, 13
3	3	i don't have	7	Human 2	7, 9, 13
2	3	, and i	3	Human 2	11, 13
2	3	. however ,	5	Human 2	7, 11
2	3	acupuncture has been	5	Human 2	11, 15
3	2	i can	11	Human 2	5, 9, 15
3	2	i don't	7	Human 2	7, 9, 13
2	2	, i	3	Human 2	7, 9
2	2	. i'm	9	Human 2	5, 13
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	i'm	11	Human 2	5, 7, 9, 13, 15
4	1	and	9	Human 2	5, 7, 11, 13
4	1	can	13	Human 2	3, 5, 9, 15
4	1	you	13	Human 2	3, 5, 9, 15
3	1	an	7	Human 2	7, 9, 13
3	1	or	7	Human 2	7, 9, 13
2	1	help	3	Human 2	3, 5
2	1	how	3	Human 2	3, 5
2	1	that	11	Human 2	5, 15
2	1	you're	7	Human 2	5, 11

