Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i like	11	5	1	Human 1	10, 11, 14
2	2	2	but i'm	13	4	1	Human 1	10, 13
2	2	2	have you	7	2	1	Human 1	6, 7
2	2	2	hi !	5	6	1	Human 1	0, 5
2	2	2	you ?	7	6	1	Human 1	2, 7
7	5	1	i	10	13	1	Human 2	5, 10, 11, 14, 15, 16, 17
7	4	1	you	2	13	1	Human 2	1, 2, 3, 4, 6, 7, 13
6	6	1	a	10	13	2	Human 2	5, 7, 10, 11, 13, 17
5	5	1	it	14	11	3	Human 2	5, 9, 13, 14, 15
4	3	1	i'm	10	12	1	Human 2	3, 10, 13, 14
4	1	1	like	13	5	1	Human 1	10, 11, 13, 14
4	4	1	to	16	13	2	Human 2	5, 11, 16, 17
3	3	1	are	8	9	1	Human 2	1, 8, 9
3	3	1	badminton	15	4	1	Human 1	14, 15, 17
3	3	1	eating	9	4	1	Human 1	8, 9, 11
3	3	1	good	11	10	2	Human 1	2, 10, 11
3	1	1	have	11	6	1	Human 1	6, 7, 11
3	3	1	love	16	3	1	Human 2	15, 16, 17
2	2	1	at	14	8	1	Human 2	7, 14
2	2	1	klutz	11	2	1	Human 1	10, 11
2	2	1	not	10	4	1	Human 2	7, 10
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	them	15	12	1	Human 1	4, 15

