Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	"white collar" is	3	Human 2	4, 6
2	3	a lot of	12	Human 2	1, 12
2	3	based on your	7	Human 2	2, 8
2	2	, a	3	Human 2	4, 6
2	2	. the	3	Human 2	10, 12
2	2	is an	7	Human 2	4, 10
2	2	on netflix	2	Human 2	1, 2
2	2	rick and	3	Human 2	10, 12
4	1	a	12	Human 2	1, 4, 6, 12
4	1	you	10	Human 2	1, 2, 8, 10
3	1	an	7	Human 2	4, 8, 10
3	1	and	5	Human 2	8, 10, 12
3	1	is	7	Human 2	4, 6, 10
3	1	series	7	Human 2	4, 6, 10
3	1	shows	8	Human 2	1, 2, 8
2	1	about	3	Human 2	4, 6
2	1	can	7	Human 2	2, 8
2	1	do	2	Human 2	1, 2
2	1	highly	5	Human 2	6, 10
2	1	i	8	Human 2	1, 8
2	1	indeed	7	Human 2	6, 12
2	1	some	7	Human 2	2, 8

