Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi from microsoft	3	Human 2	7, 9
2	3	, part of	3	Human 2	5, 7
2	3	working 24/7 to	5	Human 2	5, 9
3	2	i'm phi	5	Human 2	5, 7, 9
3	2	part of	9	Human 2	5, 7, 13
2	2	kind of	5	Human 2	11, 15
2	2	like a	3	Human 2	11, 13
2	2	you !	3	Human 2	3, 5
2	2	your pottery	3	Human 2	9, 11
7	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 15
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	of	11	Human 2	5, 7, 11, 13, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	like	7	Human 2	9, 11, 13, 15
4	1	pottery	7	Human 2	7, 9, 11, 13
3	1	from	7	Human 2	7, 9, 13
3	1	i	13	Human 2	3, 9, 15
3	1	tea	5	Human 2	11, 13, 15
3	1	that	9	Human 2	7, 11, 15
3	1	your	5	Human 2	9, 11, 13
2	1	all	5	Human 2	11, 15
2	1	can	7	Human 2	9, 15
2	1	class	5	Human 2	5, 9
2	1	doing	3	Human 2	1, 3
2	1	how	15	Human 2	1, 15
2	1	it's	5	Human 2	11, 15
2	1	make	5	Human 2	9, 13
2	1	sounds	3	Human 2	7, 9
2	1	technology	3	Human 2	5, 7
2	1	to	5	Human 2	5, 9
2	1	work	9	Human 2	7, 15
2	1	would	3	Human 2	11, 13

