Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	has the best ramen	9	2	1	Human 1	8, 9
2	2	4	live near san mateo	11	2	1	Human 1	10, 11
3	1	3	the best ramen	11	4	1	Human 1	8, 9, 11
2	2	3	for japanese food	9	4	1	Human 1	6, 9
3	3	2	hi !	1	4	1	Human 1	0, 1, 3
3	1	2	japanese food	7	4	1	Human 1	6, 7, 9
3	1	2	san mateo	11	4	2	Human 1	8, 10, 11
2	2	2	. i	12	6	1	Human 2	7, 12
2	2	2	here .	5	2	1	Human 1	4, 5
2	2	2	i only	7	2	1	Human 1	6, 7
6	3	1	food	5	10	1	Human 1	4, 5, 6, 7, 9, 13
6	4	1	for	5	8	1	Human 1	4, 5, 6, 7, 9, 11
6	3	1	the	8	9	2	Human 2	5, 7, 8, 9, 11, 13
5	3	1	i	6	8	1	Human 2	5, 6, 7, 11, 12
4	4	1	and	9	6	1	Human 1	8, 9, 11, 13
4	1	1	ramen	9	6	2	Human 1	6, 8, 9, 11
4	4	1	you	7	11	1	Human 1	2, 7, 10, 12
3	1	1	has	12	5	1	Human 1	8, 9, 12
3	1	1	here	11	8	1	Human 1	4, 5, 11
3	3	1	know	7	7	1	Human 1	6, 7, 12
3	3	1	parlor	9	5	1	Human 1	8, 9, 12
3	3	1	to	3	7	1	Human 1	2, 3, 8
2	2	1	are	11	10	1	Human 1	2, 11
2	2	1	better	13	2	1	Human 1	12, 13
2	2	1	crabs	13	2	1	Human 1	12, 13
2	2	1	craving	5	2	1	Human 1	4, 5
2	2	1	have	13	2	1	Human 1	12, 13
2	2	1	it's	14	10	1	Human 2	5, 14
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	my	10	8	1	Human 2	3, 10
2	2	1	nice	5	4	1	Human 1	2, 5
2	2	1	places	13	8	1	Human 1	6, 13
2	2	1	same	7	4	1	Human 1	4, 7
2	2	1	those	13	2	1	Human 1	12, 13
2	2	1	what	7	6	1	Human 1	2, 7
2	2	1	when	13	2	1	Human 1	12, 13

