Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	this new hint water .	7	6	1	Human 1	2, 7
2	2	4	some are pretty strange	7	2	1	Human 1	6, 7
2	2	3	pretty tasty actually	11	2	1	Human 1	10, 11
2	2	3	together some time	15	4	1	Human 1	12, 15
4	2	2	some are	9	6	1	Human 1	6, 7, 9, 11
3	1	2	some time	13	4	1	Human 1	12, 13, 15
2	2	2	do you	12	8	1	Human 2	5, 12
2	2	2	good .	9	8	1	Human 1	2, 9
2	2	2	that sounds	10	8	1	Human 2	3, 10
7	6	1	good	7	14	1	Human 1	2, 7, 9, 11, 12, 13, 15
7	1	1	some	12	10	1	Human 1	6, 7, 9, 11, 12, 13, 15
6	6	1	icecream	9	8	1	Human 1	8, 9, 11, 12, 13, 15
6	6	1	lol	9	8	1	Human 1	8, 9, 11, 13, 14, 15
6	4	1	that	8	11	1	Human 2	3, 8, 9, 10, 12, 13
6	5	1	water	3	12	1	Human 1	2, 3, 7, 9, 11, 13
6	4	1	you	12	15	3	Human 2	1, 3, 5, 12, 13, 15
5	1	1	are	6	11	1	Human 2	1, 6, 7, 9, 11
5	5	1	just	5	10	1	Human 1	2, 5, 7, 9, 11
5	1	1	pretty	7	10	2	Human 1	2, 6, 7, 10, 11
5	3	1	sounds	11	13	1	Human 2	3, 10, 11, 13, 15
5	5	1	tried	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	watermelon	5	10	1	Human 1	4, 5, 9, 11, 13
5	5	1	weird	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	yeah	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	of	12	10	3	Human 2	3, 5, 7, 12
4	2	1	strange	9	6	1	Human 1	6, 7, 9, 11
4	4	1	super	11	8	1	Human 1	8, 11, 13, 15
4	2	1	this	5	7	1	Human 1	2, 5, 7, 8
4	1	1	time	12	11	1	Human 2	5, 12, 13, 15
4	4	1	walnut	11	8	1	Human 1	8, 11, 13, 15
3	3	1	a	12	10	2	Human 2	3, 7, 12
3	1	1	actually	13	4	1	Human 1	10, 11, 13
3	3	1	get	13	4	1	Human 1	12, 13, 15
3	2	1	hint	3	6	1	Human 1	2, 3, 7
3	3	1	me	12	13	1	Human 2	3, 12, 15
3	1	1	new	5	6	1	Human 1	2, 5, 7
3	3	1	place	13	4	1	Human 1	12, 13, 15
3	3	1	show	13	4	1	Human 1	12, 13, 15
3	1	1	together	13	4	1	Human 1	12, 13, 15
2	2	1	want	15	4	1	Human 1	12, 15

