Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the most important thing	15	4	1	Human 1	12, 15
4	4	2	can tell	9	8	1	Human 1	8, 9, 13, 15
4	4	2	the brain	9	8	1	Human 1	8, 9, 11, 15
3	3	2	i believe	13	6	1	Human 1	10, 13, 15
2	2	2	being invisible	9	6	1	Human 1	4, 9
2	2	2	brain's activity	13	6	1	Human 1	8, 13
2	2	2	trust fmri	7	2	1	Human 1	6, 7
11	7	1	the	2	15	1	Human 2	1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 15
8	5	1	i	2	15	1	Human 2	1, 2, 3, 6, 7, 10, 13, 15
7	7	1	you	3	10	1	Human 1	2, 3, 4, 7, 8, 9, 11
6	6	1	and	7	10	1	Human 1	6, 7, 9, 11, 13, 15
6	3	1	can	11	8	1	Human 1	8, 9, 11, 12, 13, 15
6	6	1	for	7	8	1	Human 1	6, 7, 9, 11, 12, 13
6	6	1	that	7	10	1	Human 1	6, 7, 8, 9, 13, 15
5	5	1	is	10	11	2	Human 2	5, 9, 10, 12, 15
5	5	1	it	6	12	1	Human 2	3, 6, 12, 13, 14
5	5	1	not	6	7	1	Human 2	5, 6, 7, 9, 11
4	1	1	believe	11	6	1	Human 1	10, 11, 13, 15
4	4	1	would	7	6	1	Human 1	6, 7, 9, 11
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	3	1	do	11	7	1	Human 1	6, 11, 12
3	1	1	fmri	9	4	1	Human 1	6, 7, 9
3	1	1	important	13	4	1	Human 1	12, 13, 15
3	1	1	invisible	5	6	1	Human 1	4, 5, 9
3	3	1	science	13	4	2	Human 1	10, 12, 13
3	1	1	thing	15	8	2	Human 1	8, 12, 15
3	3	1	to	6	6	2	Human 2	1, 5, 6
2	2	1	a	15	8	1	Human 1	8, 15
2	2	1	about	15	14	1	Human 1	2, 15
2	2	1	hi	5	6	1	Human 1	0, 5
2	2	1	imaging	9	2	1	Human 1	8, 9
2	2	1	in	13	4	1	Human 1	10, 13
2	2	1	make	15	2	1	Human 1	14, 15
2	2	1	me	7	4	1	Human 1	4, 7
2	2	1	my	10	6	1	Human 2	5, 10
2	2	1	on	15	10	1	Human 1	6, 15
2	2	1	pretty	9	2	1	Human 1	8, 9
2	2	1	see	11	8	1	Human 1	4, 11
2	2	1	sense	15	2	1	Human 1	14, 15
2	2	1	society	13	2	1	Human 1	12, 13
2	2	1	superman	5	4	1	Human 1	2, 5

