Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	have a good	3	Human 2	11, 13
2	2	did you	7	Human 2	3, 9
2	2	pumpkin 🎃	3	Human 2	11, 13
2	2	you ?	5	Human 2	5, 9
2	2	you have	5	Human 2	11, 15
5	1	you	13	Human 2	3, 5, 9, 11, 15
4	1	a	9	Human 2	7, 11, 13, 15
4	1	have	7	Human 2	9, 11, 13, 15
3	1	did	7	Human 2	3, 5, 9
3	1	good	5	Human 2	11, 13, 15
2	1	about	9	Human 2	5, 13
2	1	friends	5	Human 2	5, 9
2	1	fun	7	Human 2	3, 9
2	1	how	5	Human 2	1, 5
2	1	i	9	Human 2	5, 13
2	1	one	3	Human 2	11, 13
2	1	that	5	Human 2	3, 7
2	1	you're	7	Human 2	7, 13

