Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i'm going to impersonate a	15	6	1	Human 1	10, 15
2	2	4	did you do anything	4	2	1	Human 2	3, 4
2	2	3	hangout with friends	5	4	1	Human 1	2, 5
3	1	2	did you	9	7	1	Human 2	3, 4, 9
3	3	2	you have	11	8	1	Human 1	8, 11, 15
2	2	2	friends place	9	2	1	Human 1	8, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	oily frier	7	2	1	Human 1	6, 7
7	3	1	you	5	13	1	Human 2	3, 4, 5, 8, 9, 11, 15
6	4	1	a	8	9	1	Human 2	7, 8, 10, 11, 13, 15
5	5	1	good	11	14	2	Human 1	2, 6, 11, 13, 15
5	2	1	have	9	8	1	Human 1	8, 9, 11, 13, 15
4	1	1	did	5	7	1	Human 2	3, 4, 5, 9
3	1	1	do	8	6	1	Human 2	3, 4, 8
3	1	1	i'm	15	6	2	Human 1	10, 12, 15
3	3	1	one	11	6	1	Human 1	8, 11, 13
3	3	1	pumpkin	11	4	1	Human 1	10, 11, 13
3	1	1	to	15	14	2	Human 1	2, 10, 15
2	2	1	and	5	4	1	Human 1	2, 5
2	2	1	any	15	2	1	Human 1	14, 15
2	2	1	at	9	2	1	Human 1	8, 9
2	2	1	frying	15	2	1	Human 1	14, 15
2	2	1	just	5	4	1	Human 1	2, 5
2	2	1	or	8	6	1	Human 2	3, 8
2	2	1	unique	13	2	1	Human 1	12, 13
2	2	1	were	9	2	1	Human 1	8, 9
2	2	1	your	8	8	1	Human 2	1, 8

